"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"2366","mssc_6_membres_assoc",NA,"oui",NA,0.225820781346018,NA,NA,NA,"admin_1","Ombella_MPoko"
"1369","mssc_6_membres_assoc",NA,"non",NA,0.746268764490598,NA,NA,NA,"admin_1","Kemo"
"2367","mssc_6_membres_assoc",NA,"nsp",NA,0.00155519837615917,NA,NA,NA,"admin_1","Kemo"
"3257","mssc_6_membres_assoc",NA,"oui",NA,0.252176037133243,NA,NA,NA,"admin_1","Kemo"
"1370","mssc_6_membres_assoc",NA,"non",NA,0.852256351151109,NA,NA,NA,"admin_1","Haut_Mbomou"
"2368","mssc_6_membres_assoc",NA,"nsp",NA,0.000580507474823038,NA,NA,NA,"admin_1","Haut_Mbomou"
"3258","mssc_6_membres_assoc",NA,"oui",NA,0.147163141374068,NA,NA,NA,"admin_1","Haut_Mbomou"
"1371","mssc_6_membres_assoc",NA,"non",NA,0.716532103282516,NA,NA,NA,"admin_1","Haute_Kotto"
"2369","mssc_6_membres_assoc",NA,"nsp",NA,0.0225482735316283,NA,NA,NA,"admin_1","Haute_Kotto"
"3259","mssc_6_membres_assoc",NA,"oui",NA,0.260919623185856,NA,NA,NA,"admin_1","Haute_Kotto"
"1372","mssc_6_membres_assoc",NA,"non",NA,0.788087517804909,NA,NA,NA,"admin_1","Lobaye"
"2370","mssc_6_membres_assoc",NA,"oui",NA,0.211912482195091,NA,NA,NA,"admin_1","Lobaye"
"1373","mssc_6_membres_assoc",NA,"non",NA,0.800797024510468,NA,NA,NA,"admin_1","Sangha_Mbaere"
"2371","mssc_6_membres_assoc",NA,"nsp",NA,0.00979352882267033,NA,NA,NA,"admin_1","Sangha_Mbaere"
"3260","mssc_6_membres_assoc",NA,"oui",NA,0.189409446666861,NA,NA,NA,"admin_1","Sangha_Mbaere"
"1374","mssc_7_acces_forma_prof",NA,"non",NA,0.847233460216975,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"2372","mssc_7_acces_forma_prof",NA,"nsp",NA,0.0019378193227219,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"3261","mssc_7_acces_forma_prof",NA,"oui",NA,0.150828720460303,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"1375","mssc_7_acces_forma_prof",NA,"non",NA,0.922681102637475,NA,NA,NA,"admin_1","Ouham"
"2373","mssc_7_acces_forma_prof",NA,"nsp",NA,0.00810611074703058,NA,NA,NA,"admin_1","Ouham"
"3262","mssc_7_acces_forma_prof",NA,"oui",NA,0.0692127866154943,NA,NA,NA,"admin_1","Ouham"
"1376","mssc_7_acces_forma_prof",NA,"non",NA,0.902729366229516,NA,NA,NA,"admin_1","Basse_Kotto"
"2374","mssc_7_acces_forma_prof",NA,"nsp",NA,0.00402905276913675,NA,NA,NA,"admin_1","Basse_Kotto"
"3263","mssc_7_acces_forma_prof",NA,"oui",NA,0.0932415810013468,NA,NA,NA,"admin_1","Basse_Kotto"
"1377","mssc_7_acces_forma_prof",NA,"non",NA,0.943647694721983,NA,NA,NA,"admin_1","Vakaga"
"2375","mssc_7_acces_forma_prof",NA,"nsp",NA,0.000668263927820944,NA,NA,NA,"admin_1","Vakaga"
"3264","mssc_7_acces_forma_prof",NA,"oui",NA,0.0556840413501962,NA,NA,NA,"admin_1","Vakaga"
"1378","mssc_7_acces_forma_prof",NA,"non",NA,0.85306892746226,NA,NA,NA,"admin_1","Bangui"
"2376","mssc_7_acces_forma_prof",NA,"nsp",NA,0.00800367445336191,NA,NA,NA,"admin_1","Bangui"
"3265","mssc_7_acces_forma_prof",NA,"oui",NA,0.138927398084378,NA,NA,NA,"admin_1","Bangui"
"1379","mssc_7_acces_forma_prof",NA,"non",NA,0.891086585545666,NA,NA,NA,"admin_1","Ouaka"
"2377","mssc_7_acces_forma_prof",NA,"nsp",NA,0.0027170448779974,NA,NA,NA,"admin_1","Ouaka"
"3266","mssc_7_acces_forma_prof",NA,"oui",NA,0.106196369576336,NA,NA,NA,"admin_1","Ouaka"
"1380","mssc_7_acces_forma_prof",NA,"non",NA,0.85394624412631,NA,NA,NA,"admin_1","Nana_Mambere"
"2378","mssc_7_acces_forma_prof",NA,"nsp",NA,0.00251869457669936,NA,NA,NA,"admin_1","Nana_Mambere"
"3267","mssc_7_acces_forma_prof",NA,"oui",NA,0.143535061296991,NA,NA,NA,"admin_1","Nana_Mambere"
"1381","mssc_7_acces_forma_prof",NA,"non",NA,0.868959757667787,NA,NA,NA,"admin_1","Ouham_Pende"
"2379","mssc_7_acces_forma_prof",NA,"nsp",NA,0.0031419896460181,NA,NA,NA,"admin_1","Ouham_Pende"
"3268","mssc_7_acces_forma_prof",NA,"oui",NA,0.127898252686195,NA,NA,NA,"admin_1","Ouham_Pende"
"1382","mssc_7_acces_forma_prof",NA,"non",NA,0.961810028889438,NA,NA,NA,"admin_1","Nana_Gribizi"
"2380","mssc_7_acces_forma_prof",NA,"nsp",NA,0.00287435930110944,NA,NA,NA,"admin_1","Nana_Gribizi"
"3269","mssc_7_acces_forma_prof",NA,"oui",NA,0.0353156118094524,NA,NA,NA,"admin_1","Nana_Gribizi"
"1383","mssc_7_acces_forma_prof",NA,"non",NA,0.89423841912118,NA,NA,NA,"admin_1","Mbomou"
"2381","mssc_7_acces_forma_prof",NA,"nsp",NA,0.000123196465315633,NA,NA,NA,"admin_1","Mbomou"
"3270","mssc_7_acces_forma_prof",NA,"oui",NA,0.105638384413505,NA,NA,NA,"admin_1","Mbomou"
"1384","mssc_7_acces_forma_prof",NA,"non",NA,0.922711901569152,NA,NA,NA,"admin_1","Mambere_Kadei"
"2382","mssc_7_acces_forma_prof",NA,"nsp",NA,0.0007457118336944,NA,NA,NA,"admin_1","Mambere_Kadei"
"3271","mssc_7_acces_forma_prof",NA,"oui",NA,0.0765423865971534,NA,NA,NA,"admin_1","Mambere_Kadei"
"1385","mssc_7_acces_forma_prof",NA,"non",NA,0.907340541698598,NA,NA,NA,"admin_1","Ombella_MPoko"
"2383","mssc_7_acces_forma_prof",NA,"nsp",NA,0.000966914398375381,NA,NA,NA,"admin_1","Ombella_MPoko"
"3272","mssc_7_acces_forma_prof",NA,"oui",NA,0.0916925439030268,NA,NA,NA,"admin_1","Ombella_MPoko"
"1386","mssc_7_acces_forma_prof",NA,"non",NA,0.88820911362952,NA,NA,NA,"admin_1","Kemo"
"2384","mssc_7_acces_forma_prof",NA,"nsp",NA,0.00172679559544626,NA,NA,NA,"admin_1","Kemo"
"3273","mssc_7_acces_forma_prof",NA,"oui",NA,0.110064090775034,NA,NA,NA,"admin_1","Kemo"
"1387","mssc_7_acces_forma_prof",NA,"non",NA,0.888480130532367,NA,NA,NA,"admin_1","Haut_Mbomou"
"2385","mssc_7_acces_forma_prof",NA,"oui",NA,0.111519869467633,NA,NA,NA,"admin_1","Haut_Mbomou"
"1388","mssc_7_acces_forma_prof",NA,"non",NA,0.823701993633274,NA,NA,NA,"admin_1","Haute_Kotto"
"2386","mssc_7_acces_forma_prof",NA,"nsp",NA,0.0104917655485522,NA,NA,NA,"admin_1","Haute_Kotto"
"3274","mssc_7_acces_forma_prof",NA,"oui",NA,0.165806240818174,NA,NA,NA,"admin_1","Haute_Kotto"
"1389","mssc_7_acces_forma_prof",NA,"non",NA,0.920231217798377,NA,NA,NA,"admin_1","Lobaye"
"2387","mssc_7_acces_forma_prof",NA,"nsp",NA,0.0014804288950919,NA,NA,NA,"admin_1","Lobaye"
"3275","mssc_7_acces_forma_prof",NA,"oui",NA,0.0782883533065314,NA,NA,NA,"admin_1","Lobaye"
"1390","mssc_7_acces_forma_prof",NA,"non",NA,0.948569431458152,NA,NA,NA,"admin_1","Sangha_Mbaere"
"2388","mssc_7_acces_forma_prof",NA,"oui",NA,0.051430568541848,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var606","secal_1_cereales","NA","NA","NA",5.5426583390631,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var607","secal_1_cereales","NA","NA","NA",4.45597942029455,NA,NA,NA,"admin_1","Ouham"
"dependent.var608","secal_1_cereales","NA","NA","NA",5.39852969854908,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var609","secal_1_cereales","NA","NA","NA",4.93163176597974,NA,NA,NA,"admin_1","Vakaga"
"dependent.var610","secal_1_cereales","NA","NA","NA",6.1603032734458,NA,NA,NA,"admin_1","Bangui"
"dependent.var611","secal_1_cereales","NA","NA","NA",6.01861661952801,NA,NA,NA,"admin_1","Ouaka"
"dependent.var612","secal_1_cereales","NA","NA","NA",6.22248899102368,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var613","secal_1_cereales","NA","NA","NA",5.28240469712037,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var614","secal_1_cereales","NA","NA","NA",4.72399992045671,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var615","secal_1_cereales","NA","NA","NA",5.53172643015815,NA,NA,NA,"admin_1","Mbomou"
"dependent.var616","secal_1_cereales","NA","NA","NA",4.22003597027816,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var617","secal_1_cereales","NA","NA","NA",5.93603555839137,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var618","secal_1_cereales","NA","NA","NA",4.26701632358682,NA,NA,NA,"admin_1","Kemo"
"dependent.var619","secal_1_cereales","NA","NA","NA",2.4417361747397,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var620","secal_1_cereales","NA","NA","NA",4.85732246041468,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var621","secal_1_cereales","NA","NA","NA",4.96754360921603,NA,NA,NA,"admin_1","Lobaye"
"dependent.var622","secal_1_cereales","NA","NA","NA",3.87560579710074,NA,NA,NA,"admin_1","Sangha_Mbaere"
"1391","secal_2_cereales",NA,"achats",NA,0.524005594419486,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"2389","secal_2_cereales",NA,"dons_perso",NA,0.00885942618093319,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"3276","secal_2_cereales",NA,"propre_prod",NA,0.465812589456292,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"4117","secal_2_cereales",NA,"troc",NA,0.00132238994328873,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"1392","secal_2_cereales",NA,"achats",NA,0.545053985152443,NA,NA,NA,"admin_1","Ouham"
"2390","secal_2_cereales",NA,"aides_alim",NA,0.0135676357958562,NA,NA,NA,"admin_1","Ouham"
"3277","secal_2_cereales",NA,"chasse",NA,0.0137043095044145,NA,NA,NA,"admin_1","Ouham"
"4118","secal_2_cereales",NA,"dons_perso",NA,0.0129740644524099,NA,NA,NA,"admin_1","Ouham"
"588","secal_2_cereales",NA,"emprunt",NA,0.00656438684333372,NA,NA,NA,"admin_1","Ouham"
"661","secal_2_cereales",NA,"propre_prod",NA,0.396997031760329,NA,NA,NA,"admin_1","Ouham"
"741","secal_2_cereales",NA,"troc",NA,0.0111385864912139,NA,NA,NA,"admin_1","Ouham"
"1393","secal_2_cereales",NA,"achats",NA,0.503233211096358,NA,NA,NA,"admin_1","Basse_Kotto"
"2391","secal_2_cereales",NA,"aides_alim",NA,0.00377483866631157,NA,NA,NA,"admin_1","Basse_Kotto"
"3278","secal_2_cereales",NA,"chasse",NA,0.0112476104230414,NA,NA,NA,"admin_1","Basse_Kotto"
"4119","secal_2_cereales",NA,"dons_perso",NA,0.0419090748702046,NA,NA,NA,"admin_1","Basse_Kotto"
"589","secal_2_cereales",NA,"propre_prod",NA,0.436707824796346,NA,NA,NA,"admin_1","Basse_Kotto"
"662","secal_2_cereales",NA,"troc",NA,0.00312744014773841,NA,NA,NA,"admin_1","Basse_Kotto"
"1394","secal_2_cereales",NA,"achats",NA,0.355635340322346,NA,NA,NA,"admin_1","Vakaga"
"2392","secal_2_cereales",NA,"dons_perso",NA,0.00765027251334003,NA,NA,NA,"admin_1","Vakaga"
"3279","secal_2_cereales",NA,"propre_prod",NA,0.612646111727358,NA,NA,NA,"admin_1","Vakaga"
"4120","secal_2_cereales",NA,"troc",NA,0.0240682754369564,NA,NA,NA,"admin_1","Vakaga"
"1395","secal_2_cereales",NA,"achats",NA,0.968422235315008,NA,NA,NA,"admin_1","Bangui"
"2393","secal_2_cereales",NA,"propre_prod",NA,0.0315777646849916,NA,NA,NA,"admin_1","Bangui"
"1396","secal_2_cereales",NA,"achats",NA,0.54572998004781,NA,NA,NA,"admin_1","Ouaka"
"2394","secal_2_cereales",NA,"aides_alim",NA,0.0271468525713809,NA,NA,NA,"admin_1","Ouaka"
"3280","secal_2_cereales",NA,"chasse",NA,0.00155874293810602,NA,NA,NA,"admin_1","Ouaka"
"4121","secal_2_cereales",NA,"dons_perso",NA,0.0182524207802724,NA,NA,NA,"admin_1","Ouaka"
"590","secal_2_cereales",NA,"propre_prod",NA,0.404113578281668,NA,NA,NA,"admin_1","Ouaka"
"663","secal_2_cereales",NA,"troc",NA,0.00319842538076222,NA,NA,NA,"admin_1","Ouaka"
"1397","secal_2_cereales",NA,"achats",NA,0.48988214058695,NA,NA,NA,"admin_1","Nana_Mambere"
"2395","secal_2_cereales",NA,"aides_alim",NA,0.00260797493409376,NA,NA,NA,"admin_1","Nana_Mambere"
"3281","secal_2_cereales",NA,"dons_perso",NA,0.0104798676809757,NA,NA,NA,"admin_1","Nana_Mambere"
"4122","secal_2_cereales",NA,"emprunt",NA,0.000263339474386638,NA,NA,NA,"admin_1","Nana_Mambere"
"591","secal_2_cereales",NA,"propre_prod",NA,0.496766677323594,NA,NA,NA,"admin_1","Nana_Mambere"
"1398","secal_2_cereales",NA,"achats",NA,0.643860265460287,NA,NA,NA,"admin_1","Ouham_Pende"
"2396","secal_2_cereales",NA,"aides_alim",NA,0.00925867067843234,NA,NA,NA,"admin_1","Ouham_Pende"
"3282","secal_2_cereales",NA,"chasse",NA,7.47272867960934e-06,NA,NA,NA,"admin_1","Ouham_Pende"
"4123","secal_2_cereales",NA,"dons_perso",NA,0.00560938992586182,NA,NA,NA,"admin_1","Ouham_Pende"
"592","secal_2_cereales",NA,"emprunt",NA,0.00516875032457675,NA,NA,NA,"admin_1","Ouham_Pende"
"664","secal_2_cereales",NA,"propre_prod",NA,0.333389851375242,NA,NA,NA,"admin_1","Ouham_Pende"
"742","secal_2_cereales",NA,"troc",NA,0.00270559950692027,NA,NA,NA,"admin_1","Ouham_Pende"
"1399","secal_2_cereales",NA,"achats",NA,0.729253108361721,NA,NA,NA,"admin_1","Nana_Gribizi"
"2397","secal_2_cereales",NA,"aides_alim",NA,0.0179590571890953,NA,NA,NA,"admin_1","Nana_Gribizi"
"3283","secal_2_cereales",NA,"chasse",NA,0.00676169294742361,NA,NA,NA,"admin_1","Nana_Gribizi"
"4124","secal_2_cereales",NA,"dons_perso",NA,0.00518487210402755,NA,NA,NA,"admin_1","Nana_Gribizi"
"593","secal_2_cereales",NA,"emprunt",NA,0.00185610981924233,NA,NA,NA,"admin_1","Nana_Gribizi"
"665","secal_2_cereales",NA,"propre_prod",NA,0.234280201224086,NA,NA,NA,"admin_1","Nana_Gribizi"
"743","secal_2_cereales",NA,"troc",NA,0.00470495835440405,NA,NA,NA,"admin_1","Nana_Gribizi"
"1400","secal_2_cereales",NA,"achats",NA,0.373066278352532,NA,NA,NA,"admin_1","Mbomou"
"2398","secal_2_cereales",NA,"aides_alim",NA,0.00463384781727452,NA,NA,NA,"admin_1","Mbomou"
"3284","secal_2_cereales",NA,"chasse",NA,0.00227921130548517,NA,NA,NA,"admin_1","Mbomou"
"4125","secal_2_cereales",NA,"dons_perso",NA,0.0286505374700334,NA,NA,NA,"admin_1","Mbomou"
"594","secal_2_cereales",NA,"propre_prod",NA,0.569760931660884,NA,NA,NA,"admin_1","Mbomou"
"666","secal_2_cereales",NA,"troc",NA,0.0216091933937909,NA,NA,NA,"admin_1","Mbomou"
"1401","secal_2_cereales",NA,"achats",NA,0.335509025453071,NA,NA,NA,"admin_1","Mambere_Kadei"
"2399","secal_2_cereales",NA,"aides_alim",NA,0.0112062484753168,NA,NA,NA,"admin_1","Mambere_Kadei"
"3285","secal_2_cereales",NA,"dons_perso",NA,0.0287677799984994,NA,NA,NA,"admin_1","Mambere_Kadei"
"4126","secal_2_cereales",NA,"emprunt",NA,0.000712530058641895,NA,NA,NA,"admin_1","Mambere_Kadei"
"595","secal_2_cereales",NA,"propre_prod",NA,0.622572717153911,NA,NA,NA,"admin_1","Mambere_Kadei"
"667","secal_2_cereales",NA,"troc",NA,0.00123169886055965,NA,NA,NA,"admin_1","Mambere_Kadei"
"1402","secal_2_cereales",NA,"achats",NA,0.377400984510183,NA,NA,NA,"admin_1","Ombella_MPoko"
"2400","secal_2_cereales",NA,"dons_perso",NA,0.000438423393465219,NA,NA,NA,"admin_1","Ombella_MPoko"
"3286","secal_2_cereales",NA,"propre_prod",NA,0.622160592096351,NA,NA,NA,"admin_1","Ombella_MPoko"
"1403","secal_2_cereales",NA,"achats",NA,0.0940712696032488,NA,NA,NA,"admin_1","Kemo"
"2401","secal_2_cereales",NA,"dons_perso",NA,0.02728472008615,NA,NA,NA,"admin_1","Kemo"
"3287","secal_2_cereales",NA,"propre_prod",NA,0.876904290446077,NA,NA,NA,"admin_1","Kemo"
"4127","secal_2_cereales",NA,"troc",NA,0.0017397198645239,NA,NA,NA,"admin_1","Kemo"
"1404","secal_2_cereales",NA,"achats",NA,0.524851680585169,NA,NA,NA,"admin_1","Haut_Mbomou"
"2402","secal_2_cereales",NA,"aides_alim",NA,0.00963349406426774,NA,NA,NA,"admin_1","Haut_Mbomou"
"3288","secal_2_cereales",NA,"chasse",NA,0.00161518905839662,NA,NA,NA,"admin_1","Haut_Mbomou"
"4128","secal_2_cereales",NA,"dons_perso",NA,0.147083273998066,NA,NA,NA,"admin_1","Haut_Mbomou"
"596","secal_2_cereales",NA,"emprunt",NA,0.00157809493913531,NA,NA,NA,"admin_1","Haut_Mbomou"
"668","secal_2_cereales",NA,"propre_prod",NA,0.300506301752398,NA,NA,NA,"admin_1","Haut_Mbomou"
"744","secal_2_cereales",NA,"troc",NA,0.0147319656025679,NA,NA,NA,"admin_1","Haut_Mbomou"
"1405","secal_2_cereales",NA,"achats",NA,0.756391341983955,NA,NA,NA,"admin_1","Haute_Kotto"
"2403","secal_2_cereales",NA,"aides_alim",NA,0.129681592479069,NA,NA,NA,"admin_1","Haute_Kotto"
"3289","secal_2_cereales",NA,"chasse",NA,0.0230127822665861,NA,NA,NA,"admin_1","Haute_Kotto"
"4129","secal_2_cereales",NA,"dons_perso",NA,0.00531107789386209,NA,NA,NA,"admin_1","Haute_Kotto"
"597","secal_2_cereales",NA,"emprunt",NA,0.00094117134894536,NA,NA,NA,"admin_1","Haute_Kotto"
"669","secal_2_cereales",NA,"propre_prod",NA,0.0842516071874177,NA,NA,NA,"admin_1","Haute_Kotto"
"745","secal_2_cereales",NA,"troc",NA,0.000410426840164657,NA,NA,NA,"admin_1","Haute_Kotto"
"1406","secal_2_cereales",NA,"achats",NA,0.276132723744578,NA,NA,NA,"admin_1","Lobaye"
"2404","secal_2_cereales",NA,"propre_prod",NA,0.723867276255422,NA,NA,NA,"admin_1","Lobaye"
"1407","secal_2_cereales",NA,"achats",NA,0.176376289906332,NA,NA,NA,"admin_1","Sangha_Mbaere"
"2405","secal_2_cereales",NA,"dons_perso",NA,0.00123182230906508,NA,NA,NA,"admin_1","Sangha_Mbaere"
"3290","secal_2_cereales",NA,"propre_prod",NA,0.822391887784603,NA,NA,NA,"admin_1","Sangha_Mbaere"
"dependent.var623","secal_1_legumineuse","NA","NA","NA",3.33735667413356,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"dependent.var624","secal_1_legumineuse","NA","NA","NA",2.84538191627518,NA,NA,NA,"admin_1","Ouham"
"dependent.var625","secal_1_legumineuse","NA","NA","NA",2.8651320888285,NA,NA,NA,"admin_1","Basse_Kotto"
"dependent.var626","secal_1_legumineuse","NA","NA","NA",2.33246255537489,NA,NA,NA,"admin_1","Vakaga"
"dependent.var627","secal_1_legumineuse","NA","NA","NA",2.31376866756674,NA,NA,NA,"admin_1","Bangui"
"dependent.var628","secal_1_legumineuse","NA","NA","NA",2.48794788908446,NA,NA,NA,"admin_1","Ouaka"
"dependent.var629","secal_1_legumineuse","NA","NA","NA",4.35863087574107,NA,NA,NA,"admin_1","Nana_Mambere"
"dependent.var630","secal_1_legumineuse","NA","NA","NA",2.92779134385843,NA,NA,NA,"admin_1","Ouham_Pende"
"dependent.var631","secal_1_legumineuse","NA","NA","NA",2.09028723035577,NA,NA,NA,"admin_1","Nana_Gribizi"
"dependent.var632","secal_1_legumineuse","NA","NA","NA",2.48055331256673,NA,NA,NA,"admin_1","Mbomou"
"dependent.var633","secal_1_legumineuse","NA","NA","NA",2.9903606258064,NA,NA,NA,"admin_1","Mambere_Kadei"
"dependent.var634","secal_1_legumineuse","NA","NA","NA",3.29138338063481,NA,NA,NA,"admin_1","Ombella_MPoko"
"dependent.var635","secal_1_legumineuse","NA","NA","NA",3.11640102028994,NA,NA,NA,"admin_1","Kemo"
"dependent.var636","secal_1_legumineuse","NA","NA","NA",1.75351036128889,NA,NA,NA,"admin_1","Haut_Mbomou"
"dependent.var637","secal_1_legumineuse","NA","NA","NA",2.96674877281645,NA,NA,NA,"admin_1","Haute_Kotto"
"dependent.var638","secal_1_legumineuse","NA","NA","NA",2.54567352707008,NA,NA,NA,"admin_1","Lobaye"
"dependent.var639","secal_1_legumineuse","NA","NA","NA",2.32646101556843,NA,NA,NA,"admin_1","Sangha_Mbaere"
"1408","secal_2_legumineuse",NA,"achats",NA,0.620507624996705,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"2406","secal_2_legumineuse",NA,"dons_perso",NA,0.00136764656790831,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"3291","secal_2_legumineuse",NA,"emprunt",NA,0.00274418110915794,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"4130","secal_2_legumineuse",NA,"propre_prod",NA,0.374399740872668,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"598","secal_2_legumineuse",NA,"troc",NA,0.000980806453561045,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"1409","secal_2_legumineuse",NA,"achats",NA,0.580025036445614,NA,NA,NA,"admin_1","Ouham"
"2407","secal_2_legumineuse",NA,"aides_alim",NA,0.00914144571247928,NA,NA,NA,"admin_1","Ouham"
"3292","secal_2_legumineuse",NA,"chasse",NA,0.00835633494106743,NA,NA,NA,"admin_1","Ouham"
"4131","secal_2_legumineuse",NA,"dons_perso",NA,0.00991463919660963,NA,NA,NA,"admin_1","Ouham"
"599","secal_2_legumineuse",NA,"propre_prod",NA,0.387495744649391,NA,NA,NA,"admin_1","Ouham"
"670","secal_2_legumineuse",NA,"troc",NA,0.00506679905483909,NA,NA,NA,"admin_1","Ouham"
"1410","secal_2_legumineuse",NA,"achats",NA,0.586857449142007,NA,NA,NA,"admin_1","Basse_Kotto"
"2408","secal_2_legumineuse",NA,"aides_alim",NA,0.0209364356633524,NA,NA,NA,"admin_1","Basse_Kotto"
"3293","secal_2_legumineuse",NA,"chasse",NA,0.0256626988852828,NA,NA,NA,"admin_1","Basse_Kotto"
"4132","secal_2_legumineuse",NA,"dons_perso",NA,0.0376165056494352,NA,NA,NA,"admin_1","Basse_Kotto"
"5100","secal_2_legumineuse",NA,"propre_prod",NA,0.327713139685888,NA,NA,NA,"admin_1","Basse_Kotto"
"671","secal_2_legumineuse",NA,"troc",NA,0.00121377097403462,NA,NA,NA,"admin_1","Basse_Kotto"
"1411","secal_2_legumineuse",NA,"achats",NA,0.281098786659235,NA,NA,NA,"admin_1","Vakaga"
"2409","secal_2_legumineuse",NA,"dons_perso",NA,0.000279860741864415,NA,NA,NA,"admin_1","Vakaga"
"3294","secal_2_legumineuse",NA,"propre_prod",NA,0.690610904102927,NA,NA,NA,"admin_1","Vakaga"
"4133","secal_2_legumineuse",NA,"troc",NA,0.0280104484959732,NA,NA,NA,"admin_1","Vakaga"
"1412","secal_2_legumineuse",NA,"achats",NA,0.935898047729473,NA,NA,NA,"admin_1","Bangui"
"2410","secal_2_legumineuse",NA,"chasse",NA,0.00161394671489412,NA,NA,NA,"admin_1","Bangui"
"3295","secal_2_legumineuse",NA,"dons_perso",NA,0.0344867728748572,NA,NA,NA,"admin_1","Bangui"
"4134","secal_2_legumineuse",NA,"emprunt",NA,0.00664784316514662,NA,NA,NA,"admin_1","Bangui"
"5101","secal_2_legumineuse",NA,"propre_prod",NA,0.0211063569175035,NA,NA,NA,"admin_1","Bangui"
"672","secal_2_legumineuse",NA,"troc",NA,0.000247032598125217,NA,NA,NA,"admin_1","Bangui"
"1413","secal_2_legumineuse",NA,"achats",NA,0.612399792434274,NA,NA,NA,"admin_1","Ouaka"
"2411","secal_2_legumineuse",NA,"aides_alim",NA,0.0392759565990868,NA,NA,NA,"admin_1","Ouaka"
"3296","secal_2_legumineuse",NA,"chasse",NA,0.00819963916060636,NA,NA,NA,"admin_1","Ouaka"
"4135","secal_2_legumineuse",NA,"dons_perso",NA,0.0193894155340908,NA,NA,NA,"admin_1","Ouaka"
"5102","secal_2_legumineuse",NA,"emprunt",NA,0.000504017429938759,NA,NA,NA,"admin_1","Ouaka"
"673","secal_2_legumineuse",NA,"propre_prod",NA,0.315668447638921,NA,NA,NA,"admin_1","Ouaka"
"746","secal_2_legumineuse",NA,"troc",NA,0.00456273120308179,NA,NA,NA,"admin_1","Ouaka"
"1414","secal_2_legumineuse",NA,"achats",NA,0.436885131794677,NA,NA,NA,"admin_1","Nana_Mambere"
"2412","secal_2_legumineuse",NA,"aides_alim",NA,0.00256858646408159,NA,NA,NA,"admin_1","Nana_Mambere"
"3297","secal_2_legumineuse",NA,"chasse",NA,0.00444409381024744,NA,NA,NA,"admin_1","Nana_Mambere"
"4136","secal_2_legumineuse",NA,"dons_perso",NA,0.0727617655636023,NA,NA,NA,"admin_1","Nana_Mambere"
"5103","secal_2_legumineuse",NA,"emprunt",NA,0.0008097596317915,NA,NA,NA,"admin_1","Nana_Mambere"
"674","secal_2_legumineuse",NA,"propre_prod",NA,0.482467365824269,NA,NA,NA,"admin_1","Nana_Mambere"
"747","secal_2_legumineuse",NA,"troc",NA,6.32969113316311e-05,NA,NA,NA,"admin_1","Nana_Mambere"
"1415","secal_2_legumineuse",NA,"achats",NA,0.626806586469795,NA,NA,NA,"admin_1","Ouham_Pende"
"2413","secal_2_legumineuse",NA,"aides_alim",NA,0.00647780196991878,NA,NA,NA,"admin_1","Ouham_Pende"
"3298","secal_2_legumineuse",NA,"chasse",NA,0.00254606863559783,NA,NA,NA,"admin_1","Ouham_Pende"
"4137","secal_2_legumineuse",NA,"dons_perso",NA,0.00742610746823682,NA,NA,NA,"admin_1","Ouham_Pende"
"5104","secal_2_legumineuse",NA,"emprunt",NA,0.00853826310206913,NA,NA,NA,"admin_1","Ouham_Pende"
"675","secal_2_legumineuse",NA,"propre_prod",NA,0.348057481054245,NA,NA,NA,"admin_1","Ouham_Pende"
"748","secal_2_legumineuse",NA,"troc",NA,0.000147691300137475,NA,NA,NA,"admin_1","Ouham_Pende"
"1416","secal_2_legumineuse",NA,"achats",NA,0.650192231725124,NA,NA,NA,"admin_1","Nana_Gribizi"
"2414","secal_2_legumineuse",NA,"aides_alim",NA,0.00696255153881051,NA,NA,NA,"admin_1","Nana_Gribizi"
"3299","secal_2_legumineuse",NA,"chasse",NA,0.00271210796254185,NA,NA,NA,"admin_1","Nana_Gribizi"
